5.419077e+002    1.344822e+000
5.438362e+002    1.354290e+000
5.457647e+002    1.377945e+000
5.476932e+002    1.426993e+000
5.496217e+002    1.465413e+000
5.515502e+002    1.502540e+000
5.534787e+002    1.534905e+000
5.554072e+002    1.570591e+000
5.573357e+002    1.582497e+000
5.592642e+002    1.592534e+000
5.611927e+002    1.581066e+000
5.631212e+002    1.592900e+000
5.650497e+002    1.642714e+000
5.669782e+002    1.687923e+000
5.689067e+002    1.694320e+000
5.708352e+002    1.679132e+000
5.727637e+002    1.702975e+000
5.746922e+002    1.734984e+000
5.766207e+002    1.729965e+000
5.785492e+002    1.725737e+000
5.804777e+002    1.735694e+000
5.824062e+002    1.763454e+000
5.843347e+002    1.789991e+000
5.862632e+002    1.797561e+000
5.881917e+002    1.795105e+000
5.901202e+002    1.797902e+000
5.920486e+002    1.787916e+000
5.939772e+002    1.798105e+000
5.959056e+002    1.818177e+000
5.978342e+002    1.836941e+000
5.997626e+002    1.862482e+000
6.016912e+002    1.879571e+000
6.036196e+002    1.885222e+000
6.055482e+002    1.886649e+000
6.074766e+002    1.891888e+000
6.094052e+002    1.907995e+000
6.113336e+002    1.914978e+000
6.132621e+002    1.928127e+000
6.151906e+002    1.946679e+000
6.171191e+002    1.952919e+000
6.190476e+002    1.968123e+000
6.209761e+002    1.979928e+000
6.229046e+002    1.985891e+000
6.248331e+002    2.004978e+000
6.267616e+002    2.012878e+000
6.286901e+002    2.009312e+000
6.306186e+002    2.026500e+000
6.325471e+002    2.048383e+000
6.344756e+002    2.050406e+000
6.364041e+002    2.058452e+000
6.383326e+002    2.073574e+000
6.402611e+002    2.090600e+000
6.421896e+002    2.110774e+000
6.441181e+002    2.131380e+000
6.460466e+002    2.148173e+000
6.479751e+002    2.171428e+000
6.499036e+002    2.189404e+000
6.518321e+002    2.207820e+000
6.537606e+002    2.234045e+000
6.556891e+002    2.269337e+000
6.576176e+002    2.322199e+000
6.595461e+002    2.371807e+000
6.614745e+002    2.428973e+000
6.634031e+002    2.485296e+000
6.653315e+002    2.497036e+000
6.672601e+002    2.423415e+000
6.691885e+002    2.233951e+000
6.711171e+002    1.998479e+000
6.730455e+002    1.833216e+000
6.749741e+002    1.767759e+000
6.769025e+002    1.743918e+000
6.788311e+002    1.750093e+000
6.807595e+002    1.752654e+000
6.826880e+002    1.743841e+000
6.846165e+002    1.749554e+000
6.865450e+002    1.764280e+000
6.884735e+002    1.772774e+000
6.904020e+002    1.775046e+000
6.923305e+002    1.775342e+000
6.942590e+002    1.796365e+000
6.961875e+002    1.827433e+000
6.981160e+002    1.855487e+000
7.000445e+002    1.881225e+000
7.019730e+002    1.880179e+000
7.039015e+002    1.868650e+000
7.058300e+002    1.872078e+000
7.077585e+002    1.886677e+000
7.096870e+002    1.893893e+000
7.116155e+002    1.829476e+000
7.135439e+002    1.727870e+000
7.154725e+002    1.709463e+000
7.174009e+002    1.752252e+000
7.193295e+002    1.800831e+000
7.212579e+002    1.839831e+000
7.231865e+002    1.852403e+000
7.251149e+002    1.853661e+000
7.270435e+002    1.870226e+000
7.289719e+002    1.889313e+000
7.309005e+002    1.895082e+000
7.328289e+002    1.904027e+000
7.347574e+002    1.921241e+000
7.366859e+002    1.929405e+000
7.386144e+002    1.922384e+000
7.405429e+002    1.903357e+000
7.424714e+002    1.896920e+000
7.443999e+002    1.896639e+000
7.463284e+002    1.910248e+000
7.482569e+002    1.923936e+000
7.501854e+002    1.914065e+000
7.521139e+002    1.912012e+000
7.540424e+002    1.933617e+000
7.559709e+002    1.962217e+000
7.578994e+002    1.969430e+000
7.598279e+002    1.961958e+000
7.617564e+002    1.959337e+000
7.636849e+002    1.969046e+000
7.656134e+002    1.970239e+000
7.675419e+002    1.973189e+000
7.694704e+002    1.977317e+000
7.713989e+002    1.977953e+000
7.733274e+002    1.984583e+000
7.752559e+002    1.993567e+000
7.771844e+002    1.996777e+000
7.791129e+002    1.986636e+000
7.810414e+002    1.969551e+000
7.829698e+002    1.952479e+000
7.848984e+002    1.936077e+000
7.868268e+002    1.920092e+000
7.887554e+002    1.895767e+000
7.906838e+002    1.893067e+000
7.926124e+002    1.904508e+000
7.945408e+002    1.909579e+000
7.964694e+002    1.915355e+000
7.983978e+002    1.921504e+000
8.003264e+002    1.923211e+000
8.022548e+002    1.926934e+000
8.041833e+002    1.939336e+000
8.061118e+002    1.951779e+000
8.080403e+002    1.957365e+000
8.099688e+002    1.952269e+000
8.118973e+002    1.941743e+000
8.138258e+002    1.932747e+000
8.157543e+002    1.913304e+000
8.176828e+002    1.907167e+000
8.196113e+002    1.916464e+000
8.215398e+002    1.919424e+000
8.234683e+002    1.932304e+000
8.253968e+002    1.951154e+000
8.273253e+002    1.968454e+000
8.292538e+002    1.977477e+000
8.311823e+002    1.976919e+000
8.331108e+002    1.976217e+000
8.350393e+002    1.980470e+000
8.369678e+002    1.987254e+000
8.388963e+002    1.994815e+000
8.408248e+002    1.996951e+000
8.427533e+002    2.002623e+000
8.446818e+002    2.006342e+000
8.466103e+002    1.997688e+000
8.485388e+002    1.988312e+000
8.504673e+002    1.992853e+000
8.523958e+002    2.015149e+000
8.543243e+002    2.031174e+000
8.562527e+002    2.031970e+000
8.581813e+002    2.038649e+000
8.601097e+002    2.056399e+000
8.620383e+002    2.063691e+000
8.639667e+002    2.070163e+000
8.658953e+002    2.091707e+000
8.678237e+002    2.115185e+000
8.697523e+002    2.127892e+000
8.716807e+002    2.111789e+000
8.736093e+002    2.049314e+000
8.755377e+002    1.949559e+000
8.774662e+002    1.861855e+000
8.793947e+002    1.828706e+000
8.813232e+002    1.827538e+000
8.832517e+002    1.821372e+000
8.851802e+002    1.816377e+000
8.871087e+002    1.845509e+000
8.890372e+002    1.875174e+000
8.909657e+002    1.907938e+000
8.928942e+002    1.952026e+000
8.948227e+002    1.985592e+000
8.967512e+002    2.001963e+000
8.986797e+002    2.002281e+000
9.006082e+002    2.006269e+000
9.025367e+002    2.027503e+000
9.044652e+002    2.039158e+000
9.063937e+002    2.046539e+000
9.083222e+002    2.061082e+000
9.102507e+002    2.067876e+000
9.121792e+002    2.066303e+000
9.141077e+002    2.074675e+000
9.160362e+002    2.085566e+000
9.179647e+002    2.093602e+000
9.198932e+002    2.105129e+000
9.218217e+002    2.122678e+000
9.237502e+002    2.123831e+000
9.256786e+002    2.125684e+000
9.276072e+002    2.135690e+000
9.295356e+002    2.141392e+000
9.314642e+002    2.145570e+000
9.333926e+002    2.150906e+000
9.353212e+002    2.156240e+000
9.372496e+002    2.169205e+000
9.391782e+002    2.183536e+000
9.411066e+002    2.187786e+000
9.430352e+002    2.194079e+000
9.449636e+002    2.220143e+000
9.468922e+002    2.237367e+000
9.488206e+002    2.236022e+000
9.507491e+002    2.243926e+000
9.526776e+002    2.264671e+000
9.546061e+002    2.281852e+000
9.565346e+002    2.291358e+000
9.584631e+002    2.304729e+000
9.603916e+002    2.320238e+000
9.623201e+002    2.333168e+000
9.642486e+002    2.344636e+000
9.661771e+002    2.347645e+000
9.681056e+002    2.357411e+000
9.700341e+002    2.374159e+000
9.719626e+002    2.383378e+000
9.738911e+002    2.398384e+000
9.758196e+002    2.430298e+000
9.777481e+002    2.451942e+000
9.796766e+002    2.468292e+000
9.816051e+002    2.483852e+000
9.835336e+002    2.508878e+000
9.854621e+002    2.529300e+000
9.873906e+002    2.544669e+000
9.893191e+002    2.573265e+000
9.912476e+002    2.606630e+000
9.931761e+002    2.632617e+000
9.951046e+002    2.658677e+000
9.970331e+002    2.696807e+000
9.989615e+002    2.742599e+000
1.000890e+003    2.790009e+000
1.002819e+003    2.846166e+000
1.004747e+003    2.914179e+000
1.006676e+003    2.986314e+000
1.008604e+003    3.057693e+000
1.010533e+003    3.119165e+000
1.012461e+003    3.147130e+000
1.014390e+003    3.133708e+000
1.016318e+003    3.066186e+000
1.018247e+003    2.957565e+000
1.020175e+003    2.822116e+000
1.022104e+003    2.647491e+000
1.024032e+003    2.450434e+000
1.025961e+003    2.254411e+000
1.027889e+003    2.062303e+000
1.029818e+003    1.887016e+000
1.031746e+003    1.731588e+000
1.033675e+003    1.605627e+000
1.035603e+003    1.503206e+000
1.037531e+003    1.403460e+000
1.039460e+003    1.310013e+000
1.041389e+003    1.225612e+000
1.043317e+003    1.138695e+000
1.045245e+003    1.061861e+000
1.047174e+003    9.906659e-001
1.049103e+003    9.359946e-001
1.051031e+003    9.008107e-001
1.052959e+003    8.771188e-001
1.054888e+003    8.710842e-001
1.056817e+003    8.796794e-001
1.058745e+003    8.859296e-001
1.060673e+003    9.056315e-001
1.062602e+003    9.321647e-001
1.064531e+003    9.493537e-001
1.066459e+003    9.613812e-001
1.068387e+003    9.699953e-001
1.070316e+003    9.771450e-001
1.072245e+003    9.834500e-001
1.074173e+003    9.855554e-001
1.076101e+003    9.933195e-001
1.078030e+003    9.957858e-001
1.079958e+003    9.972125e-001
1.081887e+003    1.010604e+000
1.083815e+003    1.030571e+000
1.085744e+003    1.053810e+000
1.087672e+003    1.074315e+000
1.089601e+003    1.091606e+000
1.091529e+003    1.107199e+000
1.093458e+003    1.119490e+000
1.095386e+003    1.129106e+000
1.097315e+003    1.142806e+000
1.099243e+003    1.158694e+000
1.101172e+003    1.170943e+000
1.103100e+003    1.183179e+000
1.105029e+003    1.197505e+000
1.106957e+003    1.205367e+000
1.108886e+003    1.207843e+000
1.110814e+003    1.202625e+000
1.112743e+003    1.197672e+000
1.114671e+003    1.198773e+000
1.116600e+003    1.199238e+000
1.118528e+003    1.198675e+000
1.120457e+003    1.189536e+000
1.122385e+003    1.182214e+000
1.124314e+003    1.185048e+000
1.126242e+003    1.181028e+000
1.128171e+003    1.174157e+000
1.130099e+003    1.171518e+000
1.132028e+003    1.171480e+000
1.133956e+003    1.174568e+000
1.135885e+003    1.184327e+000
1.137813e+003    1.192229e+000
1.139742e+003    1.191314e+000
1.141670e+003    1.188703e+000
1.143599e+003    1.187508e+000
1.145527e+003    1.188158e+000
1.147456e+003    1.196821e+000
1.149384e+003    1.210551e+000
1.151313e+003    1.221217e+000
1.153241e+003    1.227832e+000
1.155170e+003    1.232626e+000
1.157098e+003    1.242363e+000
1.159027e+003    1.245619e+000
1.160955e+003    1.244357e+000
1.162884e+003    1.243737e+000
1.164812e+003    1.242218e+000
1.166741e+003    1.242633e+000
1.168669e+003    1.247519e+000
1.170598e+003    1.252993e+000
1.172526e+003    1.254984e+000
1.174455e+003    1.255597e+000
1.176383e+003    1.255467e+000
1.178312e+003    1.255774e+000
1.180240e+003    1.256222e+000
1.182169e+003    1.258267e+000
1.184097e+003    1.264856e+000
1.186026e+003    1.269728e+000
1.187954e+003    1.266557e+000
1.189883e+003    1.271413e+000
1.191811e+003    1.277155e+000
1.193740e+003    1.277293e+000
1.195668e+003    1.279180e+000
1.197597e+003    1.280258e+000
1.199525e+003    1.282131e+000
1.201454e+003    1.281186e+000
1.203382e+003    1.288657e+000
1.205311e+003    1.294960e+000
1.207239e+003    1.292712e+000
1.209168e+003    1.290481e+000
1.211096e+003    1.295829e+000
1.213025e+003    1.304453e+000
1.214953e+003    1.310480e+000
1.216882e+003    1.313467e+000
1.218810e+003    1.312783e+000
1.220739e+003    1.315598e+000
1.222667e+003    1.321349e+000
1.224596e+003    1.328646e+000
1.226524e+003    1.336912e+000
1.228453e+003    1.341920e+000
1.230381e+003    1.342549e+000
1.232310e+003    1.347390e+000
1.234238e+003    1.353000e+000
1.236167e+003    1.356441e+000
1.238095e+003    1.360085e+000
1.240024e+003    1.361632e+000
1.241952e+003    1.361840e+000
1.243881e+003    1.365970e+000
1.245809e+003    1.365075e+000
1.247738e+003    1.358315e+000
1.249666e+003    1.350901e+000
1.251595e+003    1.348798e+000
1.253523e+003    1.343901e+000
1.255452e+003    1.335534e+000
1.257380e+003    1.329127e+000
1.259309e+003    1.325340e+000
1.261237e+003    1.316281e+000
1.263166e+003    1.308674e+000
1.265094e+003    1.301112e+000
1.267023e+003    1.290232e+000
1.268951e+003    1.282342e+000
1.270880e+003    1.279044e+000
1.272808e+003    1.276058e+000
1.274737e+003    1.272794e+000
1.276665e+003    1.268710e+000
1.278594e+003    1.262202e+000
1.280522e+003    1.257047e+000
1.282451e+003    1.251434e+000
1.284379e+003    1.246062e+000
1.286308e+003    1.238654e+000
1.288236e+003    1.236511e+000
1.290165e+003    1.235142e+000
1.292093e+003    1.233751e+000
1.294022e+003    1.237750e+000
1.295950e+003    1.241610e+000
1.297879e+003    1.244596e+000
1.299807e+003    1.245519e+000
1.301736e+003    1.245926e+000
1.303664e+003    1.254489e+000
1.305593e+003    1.263849e+000
1.307521e+003    1.270192e+000
1.309450e+003    1.279724e+000
1.311378e+003    1.292234e+000
1.313307e+003    1.302262e+000
1.315235e+003    1.310811e+000
1.317164e+003    1.317310e+000
1.319092e+003    1.320660e+000
1.321021e+003    1.323844e+000
1.322949e+003    1.328760e+000
1.324878e+003    1.332345e+000
1.326806e+003    1.332346e+000
1.328735e+003    1.334123e+000
1.330663e+003    1.337100e+000
1.332592e+003    1.342901e+000
1.334520e+003    1.348838e+000
1.336449e+003    1.356873e+000
1.338377e+003    1.364738e+000
1.340306e+003    1.366746e+000
1.342234e+003    1.367428e+000
1.344163e+003    1.375124e+000
1.346091e+003    1.378003e+000
1.348020e+003    1.381700e+000
1.349948e+003    1.385766e+000
1.351877e+003    1.389094e+000
1.353805e+003    1.394131e+000
1.355734e+003    1.399577e+000
1.357662e+003    1.406587e+000
1.359591e+003    1.413115e+000
1.361519e+003    1.419255e+000
1.363448e+003    1.427416e+000
1.365376e+003    1.426838e+000
1.367305e+003    1.429913e+000
1.369233e+003    1.438030e+000
1.371161e+003    1.442195e+000
1.373090e+003    1.442517e+000
1.375019e+003    1.446927e+000
1.376947e+003    1.451040e+000
1.378875e+003    1.455049e+000
1.380804e+003    1.457757e+000
1.382733e+003    1.464805e+000
1.384661e+003    1.469110e+000
1.386589e+003    1.478765e+000
1.388518e+003    1.482090e+000
1.390447e+003    1.479875e+000
1.392375e+003    1.487312e+000
1.394303e+003    1.499538e+000
1.396232e+003    1.492032e+000
1.398161e+003    1.488168e+000
1.400089e+003    1.487423e+000
1.402017e+003    1.485907e+000
1.403946e+003    1.491204e+000
1.405875e+003    1.494439e+000
1.407803e+003    1.487250e+000
1.409731e+003    1.472648e+000
1.411660e+003    1.453457e+000
1.413589e+003    1.434272e+000
1.415517e+003    1.412047e+000
1.417445e+003    1.398409e+000
1.419374e+003    1.383380e+000
1.421302e+003    1.347979e+000
1.423231e+003    1.321111e+000
1.425159e+003    1.294151e+000
1.427088e+003    1.266158e+000
1.429016e+003    1.247538e+000
1.430945e+003    1.225521e+000
1.432873e+003    1.200144e+000
1.434802e+003    1.186392e+000
1.436730e+003    1.178721e+000
1.438659e+003    1.146501e+000
1.440587e+003    1.117364e+000
1.442516e+003    1.099318e+000
1.444444e+003    1.085834e+000
1.446373e+003    1.068741e+000
1.448301e+003    1.045791e+000
1.450230e+003    1.022843e+000
1.452158e+003    1.006096e+000
1.454087e+003    9.935665e-001
1.456015e+003    9.946957e-001
1.457944e+003    9.751085e-001
1.459872e+003    9.409021e-001
1.461801e+003    9.182354e-001
1.463729e+003    9.062060e-001
1.465658e+003    8.835208e-001
1.467586e+003    8.590021e-001
1.469515e+003    8.443904e-001
1.471443e+003    8.383520e-001
1.473372e+003    8.288753e-001
1.475300e+003    8.129346e-001
1.477229e+003    7.995090e-001
1.479157e+003    7.877935e-001
1.481086e+003    7.794977e-001
1.483014e+003    7.746733e-001
1.484943e+003    7.693948e-001
1.486871e+003    7.640781e-001
1.488800e+003    7.596668e-001
1.490728e+003    7.558887e-001
1.492657e+003    7.487848e-001
1.494585e+003    7.531713e-001
1.496514e+003    7.608697e-001
1.498442e+003    7.555695e-001
1.500371e+003    7.545516e-001
1.502299e+003    7.613328e-001
1.504228e+003    7.796621e-001
1.506156e+003    7.992744e-001
1.508085e+003    7.955173e-001
1.510013e+003    7.850294e-001
1.511942e+003    7.773064e-001
1.513870e+003    7.700793e-001
1.515799e+003    7.752414e-001
1.517727e+003    7.849210e-001
1.519656e+003    8.012410e-001
1.521584e+003    8.153359e-001
1.523513e+003    8.107192e-001
1.525441e+003    8.162393e-001
1.527370e+003    8.199266e-001
1.529298e+003    8.182931e-001
1.531227e+003    8.256437e-001
1.533155e+003    8.374658e-001
1.535084e+003    8.373466e-001
1.537012e+003    8.476615e-001
1.538941e+003    8.781422e-001
1.540869e+003    8.840922e-001
1.542798e+003    8.769368e-001
1.544726e+003    8.770602e-001
1.546655e+003    8.735266e-001
1.548583e+003    8.761715e-001
1.550512e+003    8.809742e-001
1.552440e+003    8.931971e-001
1.554369e+003    9.083303e-001
1.556297e+003    9.218034e-001
1.558226e+003    9.491177e-001
1.560154e+003    9.502646e-001
1.562083e+003    9.302465e-001
1.564011e+003    9.277974e-001
1.565940e+003    9.358546e-001
1.567868e+003    9.492343e-001
1.569797e+003    9.555088e-001
1.571725e+003    9.465517e-001
1.573654e+003    9.547538e-001
1.575582e+003    9.775271e-001
1.577511e+003    9.732994e-001
1.579439e+003    9.628357e-001
1.581368e+003    9.665524e-001
1.583296e+003    9.689903e-001
1.585225e+003    9.705787e-001
1.587153e+003    9.743737e-001
1.589082e+003    9.798818e-001
1.591010e+003    9.850197e-001
1.592939e+003    9.890229e-001
1.594867e+003    9.930378e-001
1.596796e+003    9.997612e-001
1.598724e+003    1.000187e+000
1.600653e+003    9.993901e-001
1.602581e+003    1.000904e+000
1.604510e+003    9.988683e-001
1.606438e+003    9.992386e-001
1.608367e+003    1.004444e+000
1.610295e+003    1.009611e+000
1.612224e+003    1.014756e+000
1.614152e+003    1.025111e+000
1.616081e+003    1.040685e+000
1.618009e+003    1.032503e+000
1.619938e+003    1.021184e+000
1.621866e+003    1.028065e+000
1.623795e+003    1.032454e+000
1.625723e+003    1.028426e+000
1.627652e+003    1.026302e+000
1.629580e+003    1.021899e+000
1.631509e+003    1.022804e+000
1.633437e+003    1.035547e+000
1.635366e+003    1.048955e+000
1.637294e+003    1.035338e+000
1.639223e+003    1.023153e+000
1.641151e+003    1.021344e+000
1.643080e+003    1.022905e+000
1.645008e+003    1.036255e+000
1.646937e+003    1.039620e+000
1.648865e+003    1.029260e+000
1.650794e+003    1.040347e+000
1.652722e+003    1.071999e+000
1.654651e+003    1.050125e+000
1.656579e+003    1.022560e+000
1.658508e+003    1.012768e+000
1.660436e+003    1.013970e+000
1.662365e+003    1.020861e+000
1.664293e+003    1.016319e+000
1.666222e+003    1.014130e+000
1.668150e+003    1.023578e+000
1.670079e+003    1.026022e+000
1.672007e+003    1.019358e+000
1.673936e+003    1.022963e+000
1.675864e+003    1.024326e+000
1.677793e+003    1.014729e+000
1.679721e+003    1.014939e+000
1.681650e+003    1.025431e+000
1.683578e+003    1.051711e+000
1.685507e+003    1.046707e+000
1.687435e+003    1.025957e+000
1.689364e+003    1.024563e+000
1.691292e+003    1.022751e+000
1.693221e+003    1.024733e+000
1.695149e+003    1.045663e+000
1.697078e+003    1.047111e+000
1.699006e+003    1.054614e+000
1.700935e+003    1.057442e+000
1.702863e+003    1.032354e+000
1.704792e+003    1.029691e+000
1.706720e+003    1.026380e+000
1.708649e+003    1.018327e+000
1.710577e+003    1.009488e+000
1.712505e+003    1.006232e+000
1.714434e+003    1.013482e+000
1.716363e+003    1.024745e+000
1.718291e+003    1.014894e+000
1.720219e+003    9.861095e-001
1.722148e+003    9.676486e-001
1.724077e+003    9.517110e-001
1.726005e+003    9.354096e-001
1.727933e+003    9.186708e-001
1.729862e+003    9.015185e-001
1.731791e+003    8.933735e-001
1.733719e+003    8.923651e-001
1.735647e+003    8.663148e-001
1.737576e+003    8.437165e-001
1.739505e+003    8.383739e-001
1.741433e+003    8.272967e-001
1.743361e+003    8.146291e-001
1.745290e+003    8.103046e-001
1.747219e+003    8.165671e-001
1.749147e+003    8.273115e-001
1.751075e+003    8.366030e-001
1.753004e+003    8.385314e-001
1.754932e+003    8.449068e-001
1.756861e+003    8.555967e-001
1.758789e+003    8.604838e-001
1.760718e+003    8.725936e-001
1.762646e+003    8.824642e-001
1.764575e+003    8.840039e-001
1.766503e+003    8.913924e-001
1.768432e+003    8.994365e-001
1.770360e+003    9.084541e-001
1.772289e+003    9.172885e-001
1.774217e+003    9.089845e-001
1.776146e+003    8.999093e-001
1.778074e+003    8.981819e-001
1.780003e+003    9.010202e-001
1.781931e+003    9.055520e-001
1.783860e+003    9.095762e-001
1.785788e+003    9.092253e-001
1.787717e+003    9.076782e-001
1.789645e+003    9.115632e-001
1.791574e+003    9.158251e-001
1.793502e+003    9.106656e-001
1.795431e+003    8.998597e-001
1.797359e+003    8.971461e-001
1.799288e+003    8.991162e-001
1.801216e+003    9.006449e-001
1.803145e+003    9.012759e-001
1.805073e+003    9.038498e-001
1.807002e+003    9.083853e-001
1.808930e+003    9.113443e-001
1.810859e+003    9.126173e-001
1.812787e+003    9.107815e-001
1.814716e+003    9.105381e-001
1.816644e+003    9.133055e-001
1.818573e+003    9.143503e-001
1.820501e+003    9.144838e-001
1.822430e+003    9.155494e-001
1.824358e+003    9.180871e-001
1.826287e+003    9.181187e-001
1.828215e+003    9.222077e-001
1.830144e+003    9.244437e-001
1.832072e+003    9.174442e-001
1.834001e+003    9.136995e-001
1.835929e+003    9.143074e-001
1.837858e+003    9.167044e-001
1.839786e+003    9.179627e-001
1.841715e+003    9.214224e-001
1.843643e+003    9.284618e-001
1.845572e+003    9.248115e-001
1.847500e+003    9.189556e-001
1.849429e+003    9.194709e-001
1.851357e+003    9.214214e-001
1.853286e+003    9.202442e-001
1.855214e+003    9.185010e-001
1.857143e+003    9.187139e-001
1.859071e+003    9.204919e-001
1.861000e+003    9.189261e-001
1.862928e+003    9.152369e-001
1.864857e+003    9.186455e-001
1.866785e+003    9.253146e-001
1.868714e+003    9.278070e-001
1.870642e+003    9.241250e-001
1.872571e+003    9.212621e-001
1.874499e+003    9.215426e-001
1.876428e+003    9.208103e-001
1.878356e+003    9.225942e-001
1.880285e+003    9.231510e-001
1.882213e+003    9.199780e-001
1.884142e+003    9.194280e-001
